Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2025,Infiniti,QX60,FWD,2.0L I4 (SIDI & PFI),2.0L I4 Turbo,Turbocharged,Automatic (S9),Front-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 2WD,4,2.0,22,28,24,,,,,
2025,Infiniti,QX60,AWD,2.0L I4 (SIDI & PFI),2.0L I4 Turbo,Turbocharged,Automatic (S9),All-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,4,2.0,22,27,24,,,,,
