Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2011,Infiniti,M37,M37,3.7L V6,3.7L V6 Twin Turbo,Twin Turbocharged,Automatic (S7),Rear-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.7,18,26,21,,,,,
2011,Infiniti,M37,x,3.7L V6,3.7L V6 Twin Turbo,Twin Turbocharged,Automatic (S7),All-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.7,18,24,20,,,,,
