Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2025,Infiniti,QX80,2WD,3.5L V6 (SIDI),3.5L V6 Twin Turbo,Twin Turbocharged,Automatic (S9),Rear-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 2WD,6,3.5,16,20,18,,,,,
2025,Infiniti,QX80,4WD,3.5L V6 (SIDI),3.5L V6 Twin Turbo,Twin Turbocharged,Automatic (S9),Four-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.5,16,19,17,,,,,
