Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1992,Wallace Environmental,Wetl 850I,Wetl 850I,5.0L V12 ((GUZZLER) (FFS)),5.0L V12,,Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,12,5.0,11,17,13,,,,,
1992,Wallace Environmental,Wetl 850I,Wetl 850I,5.0L V12 ((GUZZLER) (FFS)),5.0L V12,,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,12,5.0,10,17,13,,,,,
