Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2021,Volkswagen,Arteon,4motion,2.0L I4 (SIDI),2.0L I4 Turbo,Turbocharged,Automatic (S8),All-Wheel Drive,Premium Gasoline,Large Cars,4,2.0,20,31,24,,,,,
2021,Volkswagen,Arteon,Arteon,2.0L I4 (SIDI),2.0L I4 Turbo,Turbocharged,Automatic (S8),Front-Wheel Drive,Premium Gasoline,Large Cars,4,2.0,22,32,25,,,,,
