Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2024,Volkswagen,Taos,Taos,1.5L I4 (SIDI),1.5L I4 Turbo,Turbocharged,Automatic (S8),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,4,1.5,28,36,31,,,,,
2024,Volkswagen,Taos,4motion,1.5L I4 (SIDI),1.5L I4 Turbo,Turbocharged,Automatic (AM-S7),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,1.5,24,32,27,,,,,
