Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2025,Lucid,Gravity,"Wheelbase 3,040 mm (119.7 in)",Power output 480–828 hp (358–617 kW),,,Transmission One-speed fixed gear,,,,,,,,,,"The bodywork is abundantly illuminated, enhanced by the fully glazed roof standa","The bodywork is abundantly illuminated, enhanced by the fully glazed roof standard on all versions.","Customize every detail of your Lucid Gravity—color, wheels, interior, sound, and more.","Customize every detail of your Lucid Gravity—color, wheels, interior, sound, and more."
,,,,"Battery 88, 93, 112 or 118 kWh lithium-ion",,,,,,,,,,,,,"The Gravity offers a wide range of passenger cabin configurations, with the abil","The Gravity offers a wide range of passenger cabin configurations, with the ability to accommodate up to seven people in three rows of seats, with an optional six-seat or five-seat configuration across two rows.","DreamDrive assistance · Over 440 mi range · Massaging front seats Dec 4, 2024These outlets","DreamDrive assistance · Over 440 mi range · Massaging front seats Dec 4, 2024These outlets not only enhance your outdoor adventures, but also provide a reliable backup power source during emergencies, making your Gravity an indispensable companion for work, play, and everything in between."
,,,,AC: 19.2 kW AC (240V at 80A),,,,,,,,,,,,,"Includes 120V AC Power Outlets (Frunk - 1, 2nd Row - 1, Cargo Area - 1).","Includes 120V AC Power Outlets (Frunk - 1, 2nd Row - 1, Cargo Area - 1).",,
,,,,"DC: 250 or 300 kW, CCS connector",,,,,,,,,,,,,"Aimed squarely at rivals like the Tesla Model X and Rivian R1S, the Gravity prom","Aimed squarely at rivals like the Tesla Model X and Rivian R1S, the Gravity promises to blend the Air sedan's mind-bending tech and efficiency into a practical, family-hauling package.",,
,,,,"The Lucid Gravity is a battery electric mid-size luxury crossover SUV produced by the American company Lucid Motors since late 2024. It is the brand's first SUV and second vehicle overall, and has a multitude of different features and amentities.",,,,,,,,,,,,,The 2025 Lucid Gravity AWD Grand Touring 4dr SUV includes a 12.6 in.,The 2025 Lucid Gravity AWD Grand Touring 4dr SUV includes a 12.6 in.,,
,,,,,,,,,,,,,,,,,"Lucid includes wireless Android Auto, wireless Apple CarPlay smartphone integrat","Lucid includes wireless Android Auto, wireless Apple CarPlay smartphone integration, so you can connect your phone and access apps, navigation, and music easily.",,
,,,,,,,,,,,,,,,,,"Whether you're shopping for a daily commuter or a versatile family vehicle, the","Whether you're shopping for a daily commuter or a versatile family vehicle, the 4-door 2025 Lucid Gravity with its 1 available trims provides options to match different budgets and preferences.",,
