Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2013,Ford,Edge,FWD,2.0L I4 (SIDI),2.0L I4 Turbo,Turbocharged,Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,4,2.0,21,29,24,,,,,
2013,Ford,Edge,FWD,3.5L V6,3.5L V6 Twin Turbo,Twin Turbocharged,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,6,3.5,19,27,22,,,,,
2013,Ford,Edge,FWD,3.7L V6,3.7L V6 Twin Turbo,Twin Turbocharged,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,6,3.7,19,26,21,,,,,
2013,Ford,Edge,AWD,3.5L V6,3.5L V6 Twin Turbo,Twin Turbocharged,Automatic (S6),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,6,3.5,18,25,20,,,,,
2013,Ford,Edge,AWD,3.7L V6,3.7L V6 Twin Turbo,Twin Turbocharged,Automatic (S6),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,6,3.7,17,23,19,,,,,
2013,Ford,Edge,AWD,3.5L V6 (Sport Transmission),3.5L V6 Twin Turbo,Twin Turbocharged,Automatic (S6),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,6,3.5,18,25,20,,,,,
