Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1996,Ford,Aspire,Aspire,1.3L I4 ((FFS)),1.3L I4 Turbo,Turbocharged,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.3,29,38,33,,,,,
1996,Ford,Aspire,Aspire,1.3L I4 ((FFS)),1.3L I4 Turbo,Turbocharged,Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.3,25,31,28,,,,,
