Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1997,Ford,Windstar,FWD Van,3.0L V6 ((FFS)),3.0L V6 Twin Turbo,Twin Turbocharged,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,6,3.0,15,23,18,,,,,
1997,Ford,Windstar,FWD Van,3.8L V6 ((FFS)),3.8L V6 Twin Turbo,Twin Turbocharged,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,6,3.8,15,21,17,,,,,
1997,Ford,Windstar,FWD Wagon,3.0L V6 ((FFS)),3.0L V6 Twin Turbo,Twin Turbocharged,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,6,3.0,15,23,18,,,,,
1997,Ford,Windstar,FWD Wagon,3.8L V6 ((FFS)),3.8L V6 Twin Turbo,Twin Turbocharged,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,6,3.8,15,21,17,,,,,
