Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2014,Ford,E350 Wagon,FFV,FFV 5.4L V8 (FFV),5.4L V8,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline / E85,"Vans, Passenger Type",8,5.4,12,15,13,,,,,
2014,Ford,E350 Wagon,E350 Wagon,6.8L V10,6.8L V10,,Automatic 5-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Passenger Type",10,6.8,10,13,11,,,,,
