Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2000,Ford,Contour,Contour,2.0L I4 (2.0Z),2.0L I4 Turbo,Turbocharged,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,19,28,23,,,,,
2000,Ford,Contour,Contour,2.0L I4 (2.0Z),2.0L I4 Turbo,Turbocharged,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,21,31,25,,,,,
2000,Ford,Contour,Contour,2.5L V6 (2.5M),2.5L V6 Twin Turbo,Twin Turbocharged,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,6,2.5,18,26,21,,,,,
2000,Ford,Contour,Contour,2.5L V6 (2.5M),2.5L V6 Twin Turbo,Twin Turbocharged,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,6,2.5,18,27,21,,,,,
