Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2009,Jeep,Grand Cherokee,2WD,3.7L V6,3.7L V6,,Automatic 5-spd,Rear-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,6,3.7,16,21,18,,,,,
2009,Jeep,Grand Cherokee,4WD,3.7L V6,3.7L V6,,Automatic 5-spd,All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,3.7,15,20,17,,,,,
2009,Jeep,Grand Cherokee,2WD,5.7L V8,5.7L V8,,Automatic 5-spd,Rear-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,8,5.7,14,20,16,,,,,
2009,Jeep,Grand Cherokee,2WD,4.7L V8,4.7L V8,,Automatic 5-spd,Rear-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,8,4.7,14,19,15,,,,,
2009,Jeep,Grand Cherokee,SRT8 AWD,6.1L V8,6.1L V8,,Automatic 5-spd,All-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,8,6.1,11,14,12,,,,,
2009,Jeep,Grand Cherokee,4WD,5.7L V8,5.7L V8,,Automatic 5-spd,All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,8,5.7,13,19,15,,,,,
2009,Jeep,Grand Cherokee,4WD,4.7L V8,4.7L V8,,Automatic 5-spd,All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,8,4.7,14,19,15,,,,,
2009,Jeep,Grand Cherokee,2WD,FFV 4.7L V8 (GAS 340),4.7L V8,,Automatic 5-spd,Rear-Wheel Drive,Regular Gasoline / E85,Sport Utility Vehicle - 2WD,8,4.7,14,19,15,,,,,
2009,Jeep,Grand Cherokee,4WD,FFV 4.7L V8 (GAS 340),4.7L V8,,Automatic 5-spd,All-Wheel Drive,Regular Gasoline / E85,Sport Utility Vehicle - 4WD,8,4.7,14,19,15,,,,,
