Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2024,Nissan,Murano,FWD,3.5L V6,3.5L V6,,Automatic (AV-S7),Front-Wheel Drive,Regular Gasoline,Midsize Station Wagons,6,3.5,20,28,23,,,,,
2024,Nissan,Murano,AWD,3.5L V6,3.5L V6,,Automatic (AV-S7),All-Wheel Drive,Regular Gasoline,Midsize Station Wagons,6,3.5,19,27,22,,,,,
