Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2021,Nissan,Maxima,Maxima,3.5L V6,3.5L V6,,Automatic (AV-S7),Front-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.5,20,30,24,,,,,
