Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2011,Nissan,Juke,Juke,1.6L I4 (SIDI),1.6L I4,,Manual 6-spd,Front-Wheel Drive,Premium Gasoline,Small Station Wagons,4,1.6,24,30,27,,,,,
2011,Nissan,Juke,Juke,1.6L I4 (SIDI),1.6L I4,,Automatic (AV-S6),Front-Wheel Drive,Premium Gasoline,Small Station Wagons,4,1.6,27,32,29,,,,,
2011,Nissan,Juke,AWD,1.6L I4 (SIDI),1.6L I4,,Automatic (AV-S6),All-Wheel Drive,Premium Gasoline,Small Station Wagons,4,1.6,25,29,27,,,,,
