Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Nissan,Rogue Sport,Rogue Sport,2.0L I4 (SIDI),2.0L I4,,Automatic (AV-S8),Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.0,26,30,28,,,,,
2020,Nissan,Rogue Sport,AWD,2.0L I4 (SIDI),2.0L I4,,Automatic (AV-S8),All-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.0,26,30,27,,,,,
