Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1987,Subaru,Justy,Justy,1.2L I3 ((FFS)),1.2L I3,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,3,1.2,32,37,34,,,,,
