Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2021,Subaru,Crosstrek,AWD,2.0L I4 (SIDI),2.0L I4,,Manual 6-spd,All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,22,29,25,,,,,
2021,Subaru,Crosstrek,AWD,2.0L I4 (SIDI),2.0L I4,,Automatic (AV-S8),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,28,33,30,,,,,
2021,Subaru,Crosstrek,AWD,2.5L I4 (SIDI),2.5L I4,,Automatic (AV-S8),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.5,27,34,29,,,,,
2021,Subaru,Crosstrek,Hybrid AWD,Plug-in Hybrid 2.0L I4 (SIDI; PHEV),2.0L I4,,Automatic (variable gear ratios),All-Wheel Drive,Regular Gasoline / Electricity,Small Sport Utility Vehicle 4WD,4,2.0,36,35,35,,,,,
