Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2006,Subaru,Impreza/Outback Sport,Impreza AWD,2.5L I4,2.5L I4,,Automatic 4-spd,All-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.5,18,24,20,,,,,
2006,Subaru,Impreza/Outback Sport,Impreza AWD,2.5L I4,2.5L I4,,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.5,20,25,22,,,,,
2006,Subaru,Impreza/Outback Sport,Impreza AWD,2.5L I4,2.5L I4,,Manual 5-spd,All-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.5,17,24,20,,,,,
2006,Subaru,Impreza/Outback Sport,Impreza AWD,2.5L I4,2.5L I4,,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.5,20,27,22,,,,,
2006,Subaru,Impreza/Outback Sport,Impreza AWD,2.5L I4,2.5L I4,,Manual 6-spd,All-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.5,16,22,18,,,,,
2006,Subaru,Impreza/Outback Sport,Impreza Wagon/Outback SPT AWD,2.5L I4,2.5L I4,,Automatic 4-spd,All-Wheel Drive,Premium Gasoline,Small Station Wagons,4,2.5,18,24,20,,,,,
2006,Subaru,Impreza/Outback Sport,Impreza Wagon/Outback SPT AWD,2.5L I4,2.5L I4,,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.5,20,25,22,,,,,
2006,Subaru,Impreza/Outback Sport,Impreza Wagon/Outback SPT AWD,2.5L I4,2.5L I4,,Manual 5-spd,All-Wheel Drive,Premium Gasoline,Small Station Wagons,4,2.5,17,24,20,,,,,
2006,Subaru,Impreza/Outback Sport,Impreza Wagon/Outback SPT AWD,2.5L I4,2.5L I4,,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.5,20,27,22,,,,,
