Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2021,Toyota,Yaris,Wheelbase,"Toyota Yaris Design Hybrid (MXPH11, UK)",,,Transmission,Hybrid drivetrain Power-split,,,,,,,,Predecessor,"Unlike the preceding Vitz-based Yaris models, the standard XP210 series Yaris va","Unlike the preceding Vitz-based Yaris models, the standard XP210 series Yaris variants are only available in 5-door hatchback bodywork; the bespoke 3-door model is reserved for the performance-oriented variant called GR Yaris.",* Tyre repair kit replaces space saver spare wheel when panoramic roof option is specified,* Tyre repair kit replaces space saver spare wheel when panoramic roof option is specified.
,,,"In December 2021, the GR Sport trim was introduced. This includes revised suspension tunings, increased body rigidity, and electric power steering readjustment.","Also called Mazda2 Hybrid (Europe, 2022–present)",,,speed manual,"The XP210 series Yaris was then unveiled simultaneously on 16 October 2019 in Japan and Amsterdam, Netherlands. It went on sale in Japan on 10 February 2020, while the petrol 4WD variant went on sale in April 2020.",,,,,,,,The facelifted Japanese market Yaris was released on 17 January 2024 with redesigned grille.,"Three powertrain options are offered, ranging from the base 1.0-litre petrol, 1.","Three powertrain options are offered, ranging from the base 1.0-litre petrol, 1.5-litre petrol and 1.5-litre petrol hybrid engines.","Packed full of technology, standard equipment includes an advanced Pre-Collision System wi","Packed full of technology, standard equipment includes an advanced Pre-Collision System with Cyclist and Pedestrian Detection, Emergency Steering Assist, Lane Trace Assist, Collision Mitigation Support, Intelligent Adaptive Cruise Control and Road ..."
,,,"Yaris GR Sport Hybrid (MXPH11, Germany)","Front-engine, front-wheel-drive",,,K120 CVT with physical first gear,"Toyota Yaris 1.5 AWD (MXPA15, Japan)",,,,,,,,Non-hybrid Yaris hatchbacks were no longer offered in Australia since March 2024.,"Four-wheel drive is available as an option for 1.5-litre models, with the hybrid","Four-wheel drive is available as an option for 1.5-litre models, with the hybrid version received an ""E-Four"" electric four-wheel drive system.","Packed full of technology, standard equipment includes Toyota Safety Sense with an advance","Packed full of technology, standard equipment includes Toyota Safety Sense with an advanced Pre-Collision System with Emergency Steering Assist and Intersection Turn Assist."
,,,"The Yaris Hybrid-based Mazda2 Hybrid has been produced from December 2021 and went on sale in 2022 alongside the older Mazda-built, regular petrol-powered DJ model.","Front-engine, four-wheel-drive (Japan)",,,eCVT (hybrid models only),"Petrol 1KR-FE 996 cc (1.0 L) I3 51 kW (68 hp; 69 PS) @ 6,000 rpm 92 N⋅m (9.38 kg⋅m; 67.9 lb⋅ft) @ 4,400 rpm - - - K120 CVT KSP210 (Japan) FWD 2020–present",,,,,,,,"The Yaris Hybrid-based Mazda2 Hybrid has been produced from December 2021 and went on sale in 2022 alongside the older Mazda-built, regular petrol-powered DJ model.","Trim levels offered are X ""B package"", X, G, and Z. Since February 2023, a m","Trim levels offered are X ""B package"", X, G, and Z. Since February 2023, a modified version of the XP210 series Yaris is sold by Mitsuoka as the Mitsuoka Viewt Story, which is a fourth-generation Viewt.",,
,,,,Hybrid drivetrain Power-split,,,Front motor: 141 N⋅m (14.4 kg⋅m; 104 lb⋅ft) 85 kW (114 hp; 116 PS) 1NM AC synchronous (front) 177.6 V lithium-ion eCVT MXPH11 (Europe) FWD,,,,,,,,,,"Packed full of technology, standard equipment includes an advanced Pre-Collision","Packed full of technology, standard equipment includes an advanced Pre-Collision System with Cyclist and Pedestrian Detection, Emergency Steering Assist, Lane Trace Assist, Collision Mitigation Support, Intelligent Adaptive Cruise Control and Road ...",,
,,,,Battery 177.6 V lithium-ion (hybrid),,,,,,,,,,,,,"It is available in 28 variants, 1496 cc engine option and 2 transmission options","It is available in 28 variants, 1496 cc engine option and 2 transmission options : Manual and Automatic.",,
,,,,"Toyota Prius c (hybrid, Australasia)",,,,,,,,,,,,,"New Yaris offered in new and revised equipment grades - Active, Icon, Icon Tech,","New Yaris offered in new and revised equipment grades - Active, Icon, Icon Tech, Design, Bi-tone and Excel Toyota Safety Sense features now standard on all versions Powertrain line-up includes new 1.5-litre petrol engine, more powerful yet cleaner and more fuel-efficient than Yaris's previous 1.33 unit Yaris Hybrid re-engineered for even quieter, smoother and more enjoyable performance New ...",,
,,,,"Toyota Yaris Hybrid (MXPH10, Japan)",,,,,,,,,,,,,"Packed full of technology, standard equipment includes Toyota Safety Sense with","Packed full of technology, standard equipment includes Toyota Safety Sense with an advanced Pre-Collision System with Emergency Steering Assist and Intersection Turn Assist.",,
,,,,"Facelift Toyota Yaris Hybrid Z (MXPH14, Japan)",,,,,,,,,,,,,,,,
