Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2018,Toyota,Yaris,Yaris,1.5L I4,1.5L I4,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.5,30,35,32,,,,,
2018,Toyota,Yaris,Yaris,1.5L I4,1.5L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.5,30,36,33,,,,,
2018,Toyota,Yaris,iA,1.5L I4 (SIDI),1.5L I4,,Manual 6-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.5,30,39,34,,,,,
2018,Toyota,Yaris,iA,1.5L I4 (SIDI),1.5L I4,,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.5,32,40,35,,,,,
