Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2009,Toyota,Sienna,2WD,3.5L V6,3.5L V6,,Automatic 5-spd,Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,6,3.5,17,23,19,,,,,
2009,Toyota,Sienna,4WD,3.5L V6,3.5L V6,,Automatic 5-spd,All-Wheel Drive,Regular Gasoline,Minivan - 4WD,6,3.5,16,21,18,,,,,
