Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2007,Toyota,Tundra,2WD,4.0L V6,4.0L V6,,Automatic (S5),Rear-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 2WD,6,4.0,15,19,17,,,,,
2007,Toyota,Tundra,2WD,4.7L V8,4.7L V8,,Automatic (S5),Rear-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 2WD,8,4.7,14,17,15,,,,,
2007,Toyota,Tundra,4WD,4.7L V8,4.7L V8,,Automatic (S5),All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,8,4.7,13,16,15,,,,,
2007,Toyota,Tundra,2WD,5.7L V8,5.7L V8,,Automatic (S6),Rear-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 2WD,8,5.7,14,18,16,,,,,
2007,Toyota,Tundra,4WD,5.7L V8,5.7L V8,,Automatic (S6),All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,8,5.7,13,17,14,,,,,
