Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1989,Isuzu,Amigo,2WD,2.3L I4 ((FFS)),2.3L I4,,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 2WD,4,2.3,17,20,18,,,,,
1989,Isuzu,Amigo,2WD,2.6L I4 ((FFS)),2.6L I4,,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 2WD,4,2.6,15,20,17,,,,,
1989,Isuzu,Amigo,4WD,2.6L I4 ((FFS)),2.6L I4,,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,4,2.6,15,18,16,,,,,
