Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2021,Jeep,Wrangler,"Jeep Wrangler Unlimited, Sahara edition","Layout Front engine, rear-wheel drive / four-wheel drive",,,,"Layout Front engine, rear-wheel drive / four-wheel drive",,,,,,,,Predecessor Jeep CJ,"With few exceptions, they also have part-time four-wheel drive systems, with the","With few exceptions, they also have part-time four-wheel drive systems, with the choice of high and low gearing, and standard open bodies with removable hard or soft tops.","With its range of engine choices, advanced four-wheel-drive systems, and extensive customi","With its range of engine choices, advanced four-wheel-drive systems, and extensive customization options, the Wrangler appeals to a broad spectrum of buyers."
,,,TJ-based long-wheelbase models,Electric Wrangler,,,,"In 2007 and for 2013, the magazine Four Wheeler awarded the Jeep Wrangler with its Four-Wheeler of the Year Award and in January 2010, they awarded the Jeep Wrangler Unlimited Rubicon its title of 4x4 of the Decade.",,,,,,,,"The Jeep Wrangler is a series of compact and mid-size off-road SUVs manufactured by Jeep since 1986, and currently in its fourth generation. The Wrangler JL, the most recent generation, was unveiled in late 2017 and is produced at Jeep's Toledo Complex.","It includes a new electric powertrain calibration, which Jeep refers to as “elec","It includes a new electric powertrain calibration, which Jeep refers to as “electronic nitrous oxide” to maintain peak power for as long as 10 seconds.","Standard features include 3.6L Pentastar® V6 engine, manual transmission, Command-Trac® tr","Standard features include 3.6L Pentastar® V6 engine, manual transmission, Command-Trac® transfer case, Dana® solid front and rear axles, ParkView® Rear Back-Up Camera,2 Uconnect® with 5-inch touchscreen, 3.5-inch Driver Information Display, 8-speaker sound system with overhead sound bar, push-button start, supplemental front ..."
,,,,,,,,,,,,,,,,,"STANDARD EQUIPMENT (UNLESS REPLACED BY OPTIONAL EQUIPMENT) ""GRILLZ"" INSTRUMENT P","STANDARD EQUIPMENT (UNLESS REPLACED BY OPTIONAL EQUIPMENT) ""GRILLZ"" INSTRUMENT PANEL BEZELS (JER) #1 SEAT FOAM CUSHION (C1A) 110MPH VEHICLE MAX SPEED CALIBRATION (JJ3) 115V AUXILIARY POWER OUTLET (JKV) 120 MPH PRIMARY SPEEDOMETER (JCB) 12V AUXILIARY POWER OUTLET (JJJ) Compare 2021 Jeep Wrangler trims side by side to find the right vehicle for you.",,
,,,,,,,,,,,,,,,,,"Standard features include 3.6L Pentastar® V6 engine, manual transmission, Comman","Standard features include 3.6L Pentastar® V6 engine, manual transmission, Command-Trac® transfer case, Dana® solid front and rear axles, ParkView® Rear Back-Up Camera,2 Uconnect® with 5-inch touchscreen, 3.5-inch Driver Information Display, 8-speaker sound system with overhead sound bar, push-button start, supplemental front ...",,
,,,,,,,,,,,,,,,,,2021 Jeep Wrangler Configurations Select up to 3 trims below to compare some key,2021 Jeep Wrangler Configurations Select up to 3 trims below to compare some key specs and options for the 2021 Jeep Wrangler.,,
,,,,,,,,,,,,,,,,,Page 2 This Owner's Manual illustrates and describes the operation of features a,Page 2 This Owner's Manual illustrates and describes the operation of features and equipment that are either standard or optional on this vehicle.,,
