Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2025,Jeep,Wrangler,"Jeep Wrangler Unlimited, Sahara edition","Layout Front engine, rear-wheel drive / four-wheel drive",,,,"Layout Front engine, rear-wheel drive / four-wheel drive",,,,,,,,Predecessor Jeep CJ,"With few exceptions, they also have part-time four-wheel drive systems, with the","With few exceptions, they also have part-time four-wheel drive systems, with the choice of high and low gearing, and standard open bodies with removable hard or soft tops.",,
,,,TJ-based long-wheelbase models,Electric Wrangler,,,,"In 2007 and for 2013, the magazine Four Wheeler awarded the Jeep Wrangler with its Four-Wheeler of the Year Award and in January 2010, they awarded the Jeep Wrangler Unlimited Rubicon its title of 4x4 of the Decade.",,,,,,,,"The Jeep Wrangler is a series of compact and mid-size off-road SUVs manufactured by Jeep since 1986, and currently in its fourth generation. The Wrangler JL, the most recent generation, was unveiled in late 2017 and is produced at Jeep's Toledo Complex.","It includes a new electric powertrain calibration, which Jeep refers to as “elec","It includes a new electric powertrain calibration, which Jeep refers to as “electronic nitrous oxide” to maintain peak power for as long as 10 seconds.",,
