Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1997,Toyota,Previa,Previa,2.4L I4 ((FFS) (S-CHARGE)),2.4L I4,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Vans,4,2.4,16,20,17,,,,,
1997,Toyota,Previa,All-Trac,2.4L I4 ((FFS) (S-CHARGE)),2.4L I4,,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Vans,4,2.4,15,19,17,,,,,
