Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2004,Lamborghini,Gallardo,L-140/141 Gallardo,5.0L V10,5.0L V10 Twin Turbo,Twin Turbocharged,Manual 6-spd,All-Wheel Drive,Premium Gasoline,Two Seaters,10,5.0,8,14,10,,,,,
2004,Lamborghini,Gallardo,L-140/141 Gallardo,5.0L V10,5.0L V10 Twin Turbo,Twin Turbocharged,Automatic (S6),All-Wheel Drive,Premium Gasoline,Two Seaters,10,5.0,9,16,11,,,,,
