Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2017,Lamborghini,Huracan,Huracan,5.2L V10 (SIDI & PFI),5.2L V10 Twin Turbo,Twin Turbocharged,Automatic (AM-S7),All-Wheel Drive,Premium Gasoline,Two Seaters,10,5.2,14,21,17,,,,,
2017,Lamborghini,Huracan,2WD,5.2L V10 (SIDI & PFI),5.2L V10 Twin Turbo,Twin Turbocharged,Automatic (AM-S7),Rear-Wheel Drive,Premium Gasoline,Two Seaters,10,5.2,14,21,17,,,,,
2017,Lamborghini,Huracan,Spyder,5.2L V10 (SIDI & PFI),5.2L V10 Twin Turbo,Twin Turbocharged,Automatic (AM-S7),All-Wheel Drive,Premium Gasoline,Two Seaters,10,5.2,14,20,16,,,,,
2017,Lamborghini,Huracan,Spyder 2WD,5.2L V10 (SIDI & PFI),5.2L V10 Twin Turbo,Twin Turbocharged,Automatic (AM-S7),Rear-Wheel Drive,Premium Gasoline,Two Seaters,10,5.2,14,20,16,,,,,
