Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2012,Volvo,S60,AWD,3.0L V6,3.0L V6 Turbo,Turbocharged,Automatic (S6),All-Wheel Drive,Regular Gasoline,Compact Cars,6,3.0,18,26,21,,,,,
2012,Volvo,S60,FWD,2.5L V5,2.5L V5 Turbo,Turbocharged,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Compact Cars,5,2.5,20,30,23,,,,,
