Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2025,Volvo,V90CC,"Wheelbase 2,941 mm (115.8 in)","Front-engine, front-wheel drive or four-wheel drive",,,Transmission,"Front-engine, front-wheel drive or four-wheel drive",,,,,,,,Predecessor Volvo V70 / V70 XC / XC70 III,Premium Safety Standards · Limited-Time Offers · Best Volvo Deals Types: Gas En,"Premium Safety Standards · Limited-Time Offers · Best Volvo Deals Types: Gas Engine, Plug-in Hybrid, Mild Hybrid Compare 2025 Volvo V90 Cross Country trims side by side to find the right vehicle for you.","With all-wheel drive, Off-road mode, high ground clearance, Hill Descent Control and optio","With all-wheel drive, Off-road mode, high ground clearance, Hill Descent Control and optional Active Chassis with Rear Air Suspension, the V90 ..."
,,,"The V90 is offered with various trim levels. In the United States the V90 was only available by special order, with dealers focusing on the V90 Cross Country.",Engine,,,speed Aisin TG-81SC automatic,Hybrid drivetrain Plug-in hybrid,,,,,,,,"The Volvo V90 is a mid-size luxury wagon manufactured and marketed by Swedish automaker Volvo Cars from 2016 to 2025. Two months after the introduction of the sedan model, the Volvo S90, the V90 was revealed at the Geneva Motor Show in March 2016.","With all-wheel drive, Off-road mode, high ground clearance, Hill Descent Control","With all-wheel drive, Off-road mode, high ground clearance, Hill Descent Control and optional Active Chassis with Rear Air Suspension, the V90 ...","Paired with a mild hybrid engine and standard all-wheel drive (AWD), you'll find that this","Paired with a mild hybrid engine and standard all-wheel drive (AWD), you'll find that this Volvo wagon is ideal for energetic driving experiences."
,,,,Electric motor 64 kW (87 PS) permanent magnet synchronous motors (T8 Twin Engine),,,,D4 AWD,,,,,,,,,"See models and features, styling and safety options.","See models and features, styling and safety options.",,
,,,,Hybrid drivetrain Plug-in hybrid,,,,"D5 AWD D4204T23 2016–2025 235 PS (173 kW; 232 hp) at 4000 480 N⋅m (354 lb⋅ft) at 1750–2500 1,969 cc (120.2 in3) Inline 4 with two turbochargers",,,,,,,,,,,,
,,,,Mild hybrid,,,,T8 AWD,,,,,,,,,,,,
,,,,kWh lithium-ion battery,,,,T8 AWD,,,,,,,,,,,,
,,,,Electric range 45 km (28 mi) (NEDC),,,,,,,,,,,,,,,,
,,,,"In 2025, the V90 was discontinued globally as Volvo shifts its focus to electric vehicles and SUVs. The very last V90 was built in October 2025, marking the end of an era for Volvo's station wagons after over six decades of production.",,,,,,,,,,,,,,,,
,,,,Engines,,,,,,,,,,,,,,,,
