Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2009,Acura,TL,2WD,3.5L V6,3.5L V6,,Automatic (S5),Front-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.5,18,26,21,,,,,
2009,Acura,TL,4WD,3.7L V6,3.7L V6,,Automatic (S5),All-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.7,17,25,20,,,,,
