Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2026,Acura,ADX,AWD,1.5L I4 (SIDI),1.5L I4 Turbo,Turbocharged,Automatic (AV-S7),All-Wheel Drive,Premium Gasoline,Small Station Wagons,4,1.5,25,30,27,,,,,
2026,Acura,ADX,FWD,1.5L I4 (SIDI),1.5L I4 Turbo,Turbocharged,Automatic (AV-S7),Front-Wheel Drive,Premium Gasoline,Small Station Wagons,4,1.5,26,31,28,,,,,
