Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2017,Acura,TLX,FWD,2.4L I4 (SIDI),2.4L I4 Turbo,Turbocharged,Automatic (AM-S8),Front-Wheel Drive,Premium Gasoline,Compact Cars,4,2.4,24,35,28,,,,,
2017,Acura,TLX,FWD,3.5L V6 (SIDI),3.5L V6 Turbo,Turbocharged,Automatic (S9),Front-Wheel Drive,Premium Gasoline,Compact Cars,6,3.5,21,34,25,,,,,
2017,Acura,TLX,AWD,3.5L V6 (SIDI),3.5L V6 Turbo,Turbocharged,Automatic (S9),All-Wheel Drive,Premium Gasoline,Compact Cars,6,3.5,21,31,25,,,,,
