Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2015,Acura,ILX,ILX,2.0L I4,2.0L I4,,Automatic (S5),Front-Wheel Drive,Premium Gasoline,Compact Cars,4,2.0,24,34,28,,,,,
2015,Acura,ILX,ILX,2.4L I4,2.4L I4,,Manual 6-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,4,2.4,22,31,25,,,,,
