Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2009,Acura,RL,RL,3.7L V6,3.7L V6,,Automatic (S5),All-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.7,16,22,18,,,,,
