Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2018,Acura,RLX,RLX,3.5L V6 (SIDI),3.5L V6,,Automatic (S10),Front-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.5,20,29,23,,,,,
2018,Acura,RLX,Hybrid,Hybrid 3.5L V6 (SIDI; Stop-Start),3.5L V6,,Automatic (AM-S7),All-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.5,28,29,28,,,,,
