Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2001,Jaguar,XK8,Convertible,4.0L V8,4.0L V8 Turbo,Turbocharged,Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,8,4.0,15,22,18,,,,,
2001,Jaguar,XK8,XK8,4.0L V8,4.0L V8 Turbo,Turbocharged,Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,4.0,15,22,18,,,,,
