Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2023,Rolls-Royce,Phantom,Phantom,6.7L V12 (SIDI),6.7L V12 Twin Turbo,Twin Turbocharged,Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Large Cars,12,6.7,12,18,14,,,,,
2023,Rolls-Royce,Phantom,Extended,6.7L V12 (SIDI),6.7L V12 Twin Turbo,Twin Turbocharged,Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Large Cars,12,6.7,12,18,14,,,,,
