Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2005,Ferrari,575 M Maranello and Superamerica,575 M Maranello and Superamerica,5.7L V12,5.7L V12 Twin Turbo,Twin Turbocharged,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,12,5.7,9,15,11,,,,,
2005,Ferrari,575 M Maranello and Superamerica,575 M Maranello and Superamerica,5.7L V12,5.7L V12 Twin Turbo,Twin Turbocharged,Automatic (S6),Rear-Wheel Drive,Premium Gasoline,Two Seaters,12,5.7,9,16,11,,,,,
