Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2003,Ferrari,456 MGT/MGA,456 MGT/MGA,5.5L V12 (GUZZLER),5.5L V12 Twin Turbo,Twin Turbocharged,Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,12,5.5,9,14,11,,,,,
2003,Ferrari,456 MGT/MGA,456 MGT/MGA,5.5L V12 (GUZZLER),5.5L V12 Twin Turbo,Twin Turbocharged,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,12,5.5,9,15,11,,,,,
