Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2009,Mercury,Sable,AWD,3.5L V6,3.5L V6,,Automatic 6-spd,All-Wheel Drive,Regular Gasoline,Large Cars,6,3.5,17,24,19,,,,,
2009,Mercury,Sable,FWD,3.5L V6,3.5L V6,,Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,6,3.5,18,28,21,,,,,
