Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2025,Jeep,Grand Wagoneer L,"The Jeep Wagoneer and Grand Wagoneer are a sport utility vehicle (SUV) nameplate of Jeep vehicles, with several models marketed for the 1963 through 1993 model years and again since the 2022 model year.","Layout Front-engine, rear-wheel-drive or four-wheel drive",,"Layout Front-engine, rear-wheel-drive or four-wheel drive","Various versions of the Wagoneer/Grand Wagoneer were manufactured in the US and other nations by Kaiser Motors (1962−1971), by American Motors (1971−1987), by Chrysler (1987−1993), and Stellantis from 2021.",The gross battery capacity is slightly over 100 kWh.[17][5] Multiple journalists,"The gross battery capacity is slightly over 100 kWh.[17][5] Multiple journalists made references to the Range Rover brand, either in a positive or a negative sense, when describing the vehicle.[18][19] Although first launched in North America, the Wagoneer S will also go on sale in other markets, including Europe, according to the manufacturer.[20] Notes[edit] ^ American Motors (1986–1988) Chrysler Corporation (1988–1998) DaimlerChrysler (1998–2007) Chrysler LLC (2007–2009) Chrysler Group LLC","Jul 8, 2025Learn more about the 2025 Jeep Wagoneer L and Grand Wagoneer L in this overview","Jul 8, 2025Learn more about the 2025 Jeep Wagoneer L and Grand Wagoneer L in this overview: extended luxury SUVs with massive cargo space, towing up to 9,800 lbs, plush features like massage seats and head-up displays, plus advanced safety for family road trips."
,,,Jeep Wagoneer S Limited,"^ Stocksdale, Joel (11 March 2021). ""2022 Jeep Wagoneer is gigantic, luxurious and packing big V8 power"". Autoblog. Archived from the original on 14 July 2021. Retrieved 4 July 2022.",,"Available initially with rear-wheel drive, the four-wheel drive SJ-body Wagoneer remained in production for 29 model years (1963–1991) with an almost unchanged body structure.[8][9]","^ Huffman, John Pearley (24 December 2021). ""The Jeep Wagoneer Was Ahead of Its Time"". Road & Track. Archived from the original on 15 November 2022. Retrieved 15 November 2022.","^ ""All-new 2022 Wagoneer and Grand Wagoneer: A Premium American Icon Is Reborn a","^ ""All-new 2022 Wagoneer and Grand Wagoneer: A Premium American Icon Is Reborn as the New Standard of Sophistication, Authenticity and Modern Mobility"" (Press release).",Jeep Grand Wagoneer redefines indulgence with the most passenger and cargo space in its cl,"Jeep Grand Wagoneer redefines indulgence with the most passenger and cargo space in its class, premium materials and leading-edge tech like the award-winning Uconnect 5 system, Head-up Display and surround view cameras."
,,,"^ ""All-new 2022 Wagoneer and Grand Wagoneer: A Premium American Icon Is Reborn as the New Standard of Sophistication, Authenticity and Modern Mobility"" (Press release). Stellantis North America. 11 March 2021. Archived from the original on 16 April 2022. Retrieved 4 July 2022.","^ ""The Electric Jeep Wagoneer S is Taking Jeep Down the Wrong Trail"". 31 January 2024.",,,,"show vte Jeep show vte Jeep road vehicle timeline, 1945–1970s — next » show","show vte Jeep show vte Jeep road vehicle timeline, 1945–1970s — next » show vte « previous — Jeep road vehicle timeline, 1980s–present This set index article includes a list of related items that share the same name (or similar names).",,
,,,,"^ ""New, 600bhp electric Wagoneer S is the quickest Jeep ever | CAR Magazine"". Archived from the original on 2024-07-27. Retrieved 2024-07-27.",,,,"Backed by over 140 standard and available safety and security features, the 2025","Backed by over 140 standard and available safety and security features, the 2025 Grand Wagoneer uses advanced technology to help keep your drivers safe and secure on the road.",,
,,,,,,,,"Creating an unmatched experience, the information and entertainment options can","Creating an unmatched experience, the information and entertainment options can be enjoyed through an available 75-inches of total screen surface with built-in Amazon Fire TV ...",,
