Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Subaru,WRX,,,,,,2020 WRX / WRX STI WRX Premium in Pure Red with optional Performance Package.,2020 WRX / WRX STI WRX Premium in Pure Red with optional Performance Package.,"The other is the driver's sense of control and precision, which the WRX delivers, thanks t","The other is the driver's sense of control and precision, which the WRX delivers, thanks to its quick 14.4:1 steering ratio.1Available 18-inch wheels,2 Compare 2020 Subaru WRX trims side by side to find the right vehicle for you."
,,,,,,,,"Subaru of America, Inc., reserves the right to change or discontinue at any time","Subaru of America, Inc., reserves the right to change or discontinue at any time, without notice, prices, colors, materials, equipment, accessories, specifications, models and packages without incurring any obligation to make the same or similar changes on vehicles previously sold.","For 2020, the WRX STI adds Keyless Access with Push-Button Start, redesigned engine bay co","For 2020, the WRX STI adds Keyless Access with Push-Button Start, redesigned engine bay cooling ducts in the front bumper and 19-inch aluminium alloy wheels in new dark gray with machine finish to its suite of standard features."
,,,,,,,,"2020 Subaru WRX Specs, Features & Options Here's everything you need to know abo","2020 Subaru WRX Specs, Features & Options Here's everything you need to know about each trim in the 2020 Subaru WRX lineup.",,
,,,,,,,,"For 2020, the WRX STI adds Keyless Access with Push-Button Start, redesigned eng","For 2020, the WRX STI adds Keyless Access with Push-Button Start, redesigned engine bay cooling ducts in the front bumper and 19-inch aluminium alloy wheels in new dark gray with machine finish to its suite of standard features.",,
,,,,,,,,"Reading the feature spec, it usually mentions it includes the optional packages,","Reading the feature spec, it usually mentions it includes the optional packages, such as package 22, package 32, package 34 etc.",,
,,,,,,,,But what are these packages?,But what are these packages?,,
,,,,,,,,Where could I find the package descriptions?,Where could I find the package descriptions?,,
,,,,,,,,The 2020 WRX Series White includes the sedan's normally optional performance pac,"The 2020 WRX Series White includes the sedan's normally optional performance package, which adds Recaro seats, a moonroof delete and larger Brembo brakes with red calipers.",,
,,,,,,,,2020 Subaru WRX Configurations Select up to 3 trims below to compare some key sp,2020 Subaru WRX Configurations Select up to 3 trims below to compare some key specs and options for the 2020 Subaru WRX.,,
