Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Subaru,BRZ,,,,,,2020 Subaru BRZ Configurations Select up to 3 trims below to compare some key sp,2020 Subaru BRZ Configurations Select up to 3 trims below to compare some key specs and options for the 2020 Subaru BRZ.,,
,,,,,,,,Latest technology in the 2020 Subaru BRZ: Compare all specifications and configu,"Latest technology in the 2020 Subaru BRZ: Compare all specifications and configurations of the 2020 Subaru BRZ, special features and options, and check out specs and trims on CarBuzz 2020 Subaru BRZ Specs, Features & Options Here's everything you need to know about each trim in the 2020 Subaru BRZ lineup.",,
,,,,,,,,"One, they both offer many of the same features, particularly when it comes to th","One, they both offer many of the same features, particularly when it comes to the interior and safety options.",,
,,,,,,,,The 2020 Subaru BRZ comes as a Coupe that's designed for drivers who need reliab,The 2020 Subaru BRZ comes as a Coupe that's designed for drivers who need reliability and performance in one package.,,
