Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Subaru,Outback,,,,,,Outback Onyx Edition XT in Autumn Green Metallic with optional and accessory equ,Outback Onyx Edition XT in Autumn Green Metallic with optional and accessory equipment and Outback Touring in Magnetite Gray Metallic.,"With standard Subaru Symmetrical All-Wheel Drive and up to 33 MPG,1 it's designed to show","With standard Subaru Symmetrical All-Wheel Drive and up to 33 MPG,1 it's designed to show you more o A change of scenery isn't just about a different location."
,,,,,,,,"With standard Subaru Symmetrical All-Wheel Drive and up to 33 MPG,1 it's designe","With standard Subaru Symmetrical All-Wheel Drive and up to 33 MPG,1 it's designed to show you more o A change of scenery isn't just about a different location.","1 1 EyeSight® EyeSight® is is a a driver driver assist assist technology, technology, whic","1 1 EyeSight® EyeSight® is is a a driver driver assist assist technology, technology, which which may may not not operate operate optimally optimally under under all all driving driving conditions."
,,,,,,,,"2020 Subaru Outback Specs, Features & Options Here's everything you need to know","2020 Subaru Outback Specs, Features & Options Here's everything you need to know about each trim in the 2020 Subaru Outback lineup.","2020 OUTBACK OUTBACK OUTDOOR XT Completely redesigned for 2020, the all-new Outback is equ","2020 OUTBACK OUTBACK OUTDOOR XT Completely redesigned for 2020, the all-new Outback is equipped for adventure both on and off pavement thanks to its car-like ride and handling and go-anywhere abilities that come standard on all Subaru SUVs, including Symmetrical full-time all-wheel drive and 220 millimetres of ground clearance."
,,,,,,,,"Reading the feature spec, it usually mentions it includes the optional packages,","Reading the feature spec, it usually mentions it includes the optional packages, such as package 22, package 32, package 34 etc.",,
,,,,,,,,But what are these packages?,But what are these packages?,,
,,,,,,,,Where could I find the package descriptions?,Where could I find the package descriptions?,,
,,,,,,,,"2020 OUTBACK OUTBACK OUTDOOR XT Completely redesigned for 2020, the all-new Outb","2020 OUTBACK OUTBACK OUTDOOR XT Completely redesigned for 2020, the all-new Outback is equipped for adventure both on and off pavement thanks to its car-like ride and handling and go-anywhere abilities that come standard on all Subaru SUVs, including Symmetrical full-time all-wheel drive and 220 millimetres of ground clearance.",,
,,,,,,,,"reserves the right to change or discontinue at any time, without notice: Prices,","reserves the right to change or discontinue at any time, without notice: Prices, colors, materials, equipment, accessories, specifications, models and packages, without incurring any obligation to make the same or similar changes on vehicles previously sold.",,
