Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2023,BMW,M850i,Wheelbase,Engine Petrol:,Transmission 8-speed ZF 8HP automatic,"^ ""2020 BMW M8 Coming With RWD Mode, More Than 600 Horsepower"". www.autoevolution.com. 9 November 2018. Retrieved 18 November 2019.",Predecessor BMW M6 (F06/F12/F13),Adaptive dampers are standard equipment.,Adaptive dampers are standard equipment.,,
,,,"The M8 can be fitted with M Performance Parts. These include a sport steering wheel, carbon fibre parts, side skirts, M rims and a bigger spoiler.",L S63 twin-turbo V8,"^ ""2020 BMW M8 Convertible"". TopSpeed.com. 29 May 2017. Retrieved 7 October 2019.",,,"From glass controls to illuminated welcome lighting, the BMW 8 Series sets a new","From glass controls to illuminated welcome lighting, the BMW 8 Series sets a new standard.",,
,,,Motorsport[edit],"^ ""BMW M8 Gran Coupe: A Fire-Breathing Four-Door With Up To 625 HP"". www.motor1.com. Retrieved 9 October 2019.",,,,"The BMW 8-series is the ideal grand tourer with powerful engine options, a sophi","The BMW 8-series is the ideal grand tourer with powerful engine options, a sophisticated interior, and a top that drops for wind-in-the-hair cruising.",,
,,,The racing version of the M8 called the M8 GTE was introduced at the 2017 Frankfurt Motor Show.[30] The car made its competitive debut at the 2018 WeatherTech SportsCar Championship[31] and the FIA WEC for the 2018 season marking BMW's return to Le Mans after 6 years.[32],"^ ""Just Look At How Purple This 600 HP BMW M8 Gran Coupe Is"". jalopnik.com. 9 October 2019. Retrieved 9 October 2019.",,,,"See detailed specs, features, packages and dimensions by trim level for the 2023","See detailed specs, features, packages and dimensions by trim level for the 2023 BMW M850.",,
,,,"^ ""BMW Unveils M8 GTE at Frankfurt Auto Show"". sportscar365.com. 2017-09-12. Retrieved 2019-06-07.",,,,,"View detailed specs, features and options for the 2023 BMW 8-Series M850i xDrive","View detailed specs, features and options for the 2023 BMW 8-Series M850i xDrive Coupe at U.S.",,
,,,,,,,,"Aug 8, 2024The BMW M850i price starts around an MSRP of $102,500 and the M850i x","Aug 8, 2024The BMW M850i price starts around an MSRP of $102,500 and the M850i xDrive is the standalone trim option in the BMW 8 Series Coupe lineup.",,
