Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1990,Yugo,GV Plus/GV/Cabrio,GV Plus/GV/Cabrio,1.3L I4 ((FFS) (MPFI)),1.3L I4,,Manual 4-spd,Front-Wheel Drive,Regular Gasoline,Minicompact Cars,4,1.3,21,27,23,,,,,
1990,Yugo,GV Plus/GV/Cabrio,GV Plus/GV/Cabrio,1.3L I4,1.3L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.3,23,28,25,,,,,
