Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2014,Ferrari,california,California,4.3L V8 (SIDI),4.3L V8 Twin Turbo,Twin Turbocharged,Automatic (AM7),Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,8,4.3,14,19,16,,,,,
2014,Ferrari,california,California,4.3L V8 (SIDI; with Stop-Start Option),4.3L V8 Twin Turbo,Twin Turbocharged,Automatic (AM7),Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,8,4.3,14,19,16,,,,,
