Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1992,Peugeot,505,Station Wagon,2.2L I4 ((FFS) (MPFI)),2.2L I4,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Midsize-Large Station Wagons,4,2.2,17,19,18,,,,,
1992,Peugeot,505,Station Wagon,2.2L I4 ((FFS) (MPFI)),2.2L I4,,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Midsize-Large Station Wagons,4,2.2,16,21,18,,,,,
