Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2017,Subaru,Crosstrek,AWD,2.0L I4,2.0L I4,,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,23,30,26,,,,,
2017,Subaru,Crosstrek,AWD,2.0L I4,2.0L I4,,Automatic (AV-S6),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,26,33,29,,,,,
