Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2016,Subaru,Impreza Outback Sport,Impreza AWD,2.0L I4,2.0L I4,,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,25,33,28,,,,,
2016,Subaru,Impreza Outback Sport,Impreza AWD,2.0L I4,2.0L I4,,Automatic (AV-S6),All-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,28,36,31,,,,,
2016,Subaru,Impreza Outback Sport,Impreza Wagon AWD,2.0L I4,2.0L I4,,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.0,25,33,28,,,,,
2016,Subaru,Impreza Outback Sport,Impreza Wagon AWD,2.0L I4,2.0L I4,,Automatic (AV-S6),All-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.0,28,36,31,,,,,
2016,Subaru,Impreza Outback Sport,Impreza Sport AWD,2.0L I4,2.0L I4,,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.0,24,33,27,,,,,
2016,Subaru,Impreza Outback Sport,Impreza Sport AWD,2.0L I4,2.0L I4,,Automatic (AV-S6),All-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.0,27,35,30,,,,,
