Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2009,Spyker,C8,C8,4.2L V8,4.2L V8,,Manual 6-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,8,4.2,13,18,15,,,,,
