Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2021,Polestar,2,2,EV Electricity,EV Electricity,,Automatic (A1),All-Wheel Drive,Electricity,Midsize Cars,,,96,88,92,,,,,
