Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1992,J.K. Motors,BMW635CSI,BMW635CSI,3.4L V6 ((GUZZLER) (FFS)),3.4L V6,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.4,12,18,14,,,,,
