Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1987,Ruf Automobile Gmbh,Ruf,Ruf,"3.4L V6 ((GUZZLER) (FFS,TRBO))",3.4L V6,,Manual 5-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.4,11,18,13,,,,,
1987,Ruf Automobile Gmbh,Ruf,Ruf,"3.4L V6 ((GUZZLER) (FFS,TRBO))",3.4L V6,,Manual 5-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.4,11,18,13,,,,,
