Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1991,Audi,V8,V8,3.6L V8 ((GUZZLER) (FFS)),3.6L V8 Turbo,Turbocharged,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Midsize Cars,8,3.6,14,19,15,,,,,
1991,Audi,V8,V8,3.6L V8 ((GUZZLER) (FFS)),3.6L V8 Turbo,Turbocharged,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Midsize Cars,8,3.6,13,19,15,,,,,
