Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
,,,Motorsport,Engine,,,speed JF506E automatic (V6),,,,,,,,,,It features a turbocharged version of the 2.3 L MZR inline-four which produces 2,"It features a turbocharged version of the 2.3 L MZR inline-four which produces 272 PS (200 kW), although the European version was detuned to 260 PS (191 kW) as a result of stricter emissions standards.",,
,,,"The Mazda6 has also been used in the KONI Challenge Series Sport Touring class. It was last used in 2008 by the Baglieracing team with Dennis Baglier, Chris Gleason, and Marty Luffy as drivers.",L MZR L3-VDT DISI turbo I4 (Mazdaspeed 6),,,speed FS5A-EL automatic (I4),,,,,,,,,,The 2.3 L DISI turbocharged engine features direct fuel injection and conforms t,The 2.3 L DISI turbocharged engine features direct fuel injection and conforms to the new Euro 5 emissions standards.,,
,,,,,,,speed AWTF-80 SC automatic,,,,,,,,,,,,,
,,,,,,,speed G66M-R manual,,,,,,,,,,,,,
,,,,,,,"In September 2005, the Mazda6 received a facelift which introduced 5-speed auto and 6-speed manual transmissions, standard 16- or 17-inch alloy wheels, and minor bodywork upgrades.",,,,,,,,,,,,,
,,,,,,,Mazdaspeed6,,,,,,,,,,,,,
,,,,,,,Mazdaspeed6,,,,,,,,,,,,,
,,,,,,,"The Mazdaspeed6 was released to generally positive reviews, and was noted for impressive power and handling.",,,,,,,,,,,,,
,,,,,,,speed manual,,,,,,,,,,,,,
