Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2024,Mazda,CX-30,"Wheelbase 2,655 mm (104.5 in)","Front-engine, front-wheel-drive",,,Transmission,Hybrid drivetrain MHEV (e-Skyactiv-X),,,,,,,,Predecessor Mazda CX-3 (North America and Europe),"In the US, AWD became standard for the 2022 model year and the FWD model was rem","In the US, AWD became standard for the 2022 model year and the FWD model was removed from the lineup. According to Naohito Saga, the CX-30's program manager, the CX-30 is targeted to drivers who are still single or are married and starting a family in the United States.",The 2024 Mazda CX-30 's new 2.5 S Select Sport model—updated from Select—comes with comfor,"The 2024 Mazda CX-30 's new 2.5 S Select Sport model—updated from Select—comes with comfortable black leatherette upholstery as well as a leather-wrapped shifter and steering wheel, and the trim features standard dual-zone automatic climate control."
,,,"Headlights (all trims except Premium, pre-October 2020) Good","Front-engine, four-wheel-drive",,,speed Skyactiv-MT manual (1.8 L & 2.0 L),"The CX-30 features lightweight construction to improve performance and economy, and is offered in either front-wheel drive (FWD) or all-wheel drive (AWD). In the US, AWD became standard for the 2022 model year and the FWD model was removed from the lineup.",,,,,,,,"The CX-30 features lightweight construction to improve performance and economy, and is offered in either front-wheel drive (FWD) or all-wheel drive (AWD). In the US, AWD became standard for the 2022 model year and the FWD model was removed from the lineup.","""2022 Mazda CX-30's Now-Standard AWD Will Barely Cost You a Thing"".","""2022 Mazda CX-30's Now-Standard AWD Will Barely Cost You a Thing"".","The 2024 Mazda CX-3 2.5 S Select Sport adds black dual folding, heated power side mirrors","The 2024 Mazda CX-3 2.5 S Select Sport adds black dual folding, heated power side mirrors with integrated turn signals as well as 18-inch ..."
,,,,Battery 61.1 kWh lithium ion (CX-30 EV e-Skyactiv - China),,,,,,,,,,,,,The 2024 Mazda CX-30 's new 2.5 S Select Sport model—updated from Select—comes w,"The 2024 Mazda CX-30 's new 2.5 S Select Sport model—updated from Select—comes with comfortable black leatherette upholstery as well as a leather-wrapped shifter and steering wheel, and the trim features standard dual-zone automatic climate control.",,
,,,,Engines,,,,,,,,,,,,,"The 2024 Mazda CX-3 2.5 S Select Sport adds black dual folding, heated power sid","The 2024 Mazda CX-3 2.5 S Select Sport adds black dual folding, heated power side mirrors with integrated turn signals as well as 18-inch ...",,
,,,,Year Engine Power Torque Transmission,,,,,,,,,,,,,Four unique packages are available too.,Four unique packages are available too.,,
,,,,– 1.8L S8-DPTS I4 turbo diesel 116 hp (118 PS; 87 kW) 200 lb⋅ft (270 N⋅m) 6-speed Skyactiv-Drive AT or Skyactiv-MT MT,,,,,,,,,,,,,,,,
,,,,– 2.0L PE-VPS I4 155 hp (157 PS; 116 kW) 150 lb⋅ft (203 N⋅m),,,,,,,,,,,,,,,,
,,,,– 2.5L PY-VPS I4 186 hp (189 PS; 139 kW) (2019–2022; 2026–),,,,,,,,,,,,,,,,
