Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1992,Dodge,B350 Van,2WD,3.9L V6 ((FFS)),3.9L V6,,Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Vans,6,3.9,14,16,14,,,,,
1992,Dodge,B350 Van,2WD,5.2L V8 ((FFS)),5.2L V8,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Vans,8,5.2,11,15,13,,,,,
1992,Dodge,B350 Van,2WD,5.9L V8 ((FFS)),5.9L V8,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Vans,8,5.9,10,12,11,,,,,
