Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1993,Dodge,W100/W150 Pickup,4WD,3.9L V6 ((FFS)),3.9L V6,,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,6,3.9,12,16,14,,,,,
1993,Dodge,W100/W150 Pickup,4WD,3.9L V6 ((FFS)),3.9L V6,,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,6,3.9,11,16,13,,,,,
1993,Dodge,W100/W150 Pickup,4WD,5.2L V8 ((FFS)),5.2L V8,,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,8,5.2,11,15,13,,,,,
1993,Dodge,W100/W150 Pickup,4WD,5.2L V8 ((FFS)),5.2L V8,,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,8,5.2,12,15,13,,,,,
1993,Dodge,W100/W150 Pickup,4WD,5.9L V8 ((FFS)),5.9L V8,,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,8,5.9,10,14,12,,,,,
1993,Dodge,W100/W150 Pickup,4WD,5.9L V8 ((FFS)),5.9L V8,,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,8,5.9,10,13,11,,,,,
