Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1988,Dodge,Power Ram 50 Pickup,Power Ram50 4WD,2.6L I4 ((FFS)),2.6L I4,,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,4,2.6,16,18,17,,,,,
1988,Dodge,Power Ram 50 Pickup,Power Ram50 4WD,2.6L I4 ((FFS)),2.6L I4,,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,4,2.6,17,20,18,,,,,
