Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2014,tesla,Model S,(85 kW-hr battery pack),EV Electricity,EV Electricity,,Automatic (A1),Rear-Wheel Drive,Electricity,Large Cars,,,88,90,89,,,,,
2014,tesla,Model S,(60 kW-hr battery pack),EV Electricity,EV Electricity,,Automatic (A1),Rear-Wheel Drive,Electricity,Large Cars,,,94,97,95,,,,,
2014,tesla,Model S,AWD (85 kW-hr battery pack),EV Electricity,EV Electricity,,Automatic (A1),Four-Wheel Drive,Electricity,Large Cars,,,86,94,89,,,,,
